timestamp,sensorId,lat,lon,type,value
2026-02-05T23:30:00+01:00,2001,41.039867,21.356340,no2,32
2026-02-05T23:30:00+01:00,2001,41.039867,21.356340,o3,8
2026-02-06T00:30:01+01:00,2001,41.039867,21.356340,co,1
2026-02-06T00:30:01+01:00,2001,41.039867,21.356340,no2,28
2026-02-06T00:30:01+01:00,2001,41.039867,21.356340,o3,10
2026-02-06T01:30:00+01:00,2001,41.039867,21.356340,co,1
2026-02-06T01:30:00+01:00,2001,41.039867,21.356340,no2,17
2026-02-06T01:30:00+01:00,2001,41.039867,21.356340,o3,13
2026-02-06T03:30:00+01:00,2001,41.039867,21.356340,co,0
2026-02-06T03:30:00+01:00,2001,41.039867,21.356340,no2,10
2026-02-06T03:30:00+01:00,2001,41.039867,21.356340,o3,13
2026-02-06T04:30:00+01:00,2001,41.039867,21.356340,co,0
2026-02-06T04:30:00+01:00,2001,41.039867,21.356340,no2,9
2026-02-06T04:30:00+01:00,2001,41.039867,21.356340,o3,10
2026-02-06T05:30:00+01:00,2001,41.039867,21.356340,co,0
2026-02-06T05:30:00+01:00,2001,41.039867,21.356340,no2,17
2026-02-06T05:30:00+01:00,2001,41.039867,21.356340,o3,7
2026-02-06T06:30:00+01:00,2001,41.039867,21.356340,co,0
2026-02-06T06:30:00+01:00,2001,41.039867,21.356340,no2,19
2026-02-06T06:30:00+01:00,2001,41.039867,21.356340,o3,6
2026-02-06T07:30:00+01:00,2001,41.039867,21.356340,co,1
2026-02-06T07:30:00+01:00,2001,41.039867,21.356340,no2,19
2026-02-06T07:30:00+01:00,2001,41.039867,21.356340,o3,7
2026-02-06T08:30:00+01:00,2001,41.039867,21.356340,co,1
2026-02-06T08:30:00+01:00,2001,41.039867,21.356340,no2,27
2026-02-06T08:30:00+01:00,2001,41.039867,21.356340,o3,8
2026-02-06T09:30:00+01:00,2001,41.039867,21.356340,co,1
2026-02-06T09:30:00+01:00,2001,41.039867,21.356340,no2,28
2026-02-06T09:30:00+01:00,2001,41.039867,21.356340,o3,9
2026-02-06T10:30:00+01:00,2001,41.039867,21.356340,co,0
2026-02-06T10:30:00+01:00,2001,41.039867,21.356340,no2,23
2026-02-06T10:30:00+01:00,2001,41.039867,21.356340,o3,12
2026-02-06T11:30:00+01:00,2001,41.039867,21.356340,co,0
2026-02-06T11:30:00+01:00,2001,41.039867,21.356340,no2,18
2026-02-06T11:30:00+01:00,2001,41.039867,21.356340,o3,32
2026-02-06T12:30:00+01:00,2001,41.039867,21.356340,co,0
2026-02-06T12:30:00+01:00,2001,41.039867,21.356340,no2,14
2026-02-06T12:30:00+01:00,2001,41.039867,21.356340,o3,30
2026-02-06T13:30:00+01:00,2001,41.039867,21.356340,co,0
2026-02-06T13:30:00+01:00,2001,41.039867,21.356340,no2,14
2026-02-06T13:30:00+01:00,2001,41.039867,21.356340,o3,30
2026-02-06T14:30:00+01:00,2001,41.039867,21.356340,co,0
2026-02-06T14:30:00+01:00,2001,41.039867,21.356340,no2,8
2026-02-06T14:30:00+01:00,2001,41.039867,21.356340,o3,40
2026-02-06T15:30:00+01:00,2001,41.039867,21.356340,co,0
2026-02-06T15:30:00+01:00,2001,41.039867,21.356340,no2,14
2026-02-06T15:30:00+01:00,2001,41.039867,21.356340,o3,26
2026-02-06T16:30:00+01:00,2001,41.039867,21.356340,co,1
2026-02-06T16:30:00+01:00,2001,41.039867,21.356340,no2,32
2026-02-06T16:30:00+01:00,2001,41.039867,21.356340,o3,11
2026-02-06T17:30:00+01:00,2001,41.039867,21.356340,co,1
2026-02-06T17:30:00+01:00,2001,41.039867,21.356340,no2,41
2026-02-06T17:30:00+01:00,2001,41.039867,21.356340,o3,7
2026-02-06T18:30:00+01:00,2001,41.039867,21.356340,co,1
2026-02-06T18:30:00+01:00,2001,41.039867,21.356340,no2,22
2026-02-06T18:30:00+01:00,2001,41.039867,21.356340,o3,11
2026-02-06T20:30:00+01:00,2001,41.039867,21.356340,co,0
2026-02-06T20:30:00+01:00,2001,41.039867,21.356340,no2,10
2026-02-06T20:30:00+01:00,2001,41.039867,21.356340,o3,11
